,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
4108,2024-01-02,2079.7,10:00:00,09:40:00,2071.0,2074.8,2073.7,True,2077.9,2074.3,2074.8,2077.9,False,Short,10:35:00,Long,09:50:00,Red,Short,2072.7,1.4444444444445568,10:25:00,2079.7,0.49999999999993683,10:00:00,10:15:00
4109,2024-01-03,2057.1,10:00:00,09:35:00,2039.6,2045.0,2045.4,True,2045.2,2043.0,2045.0,2043.6,False,Short,12:45:00,Short,09:35:00,Green,Long,2057.1,6.409090909090735,10:00:00,2042.3,0.3181818181818323,09:45:00,09:45:00
4110,2024-01-04,2054.6,10:25:00,09:50:00,2043.3,2047.7,2054.3,True,2048.1,2046.2,2047.7,2046.5,False,,,Short,09:45:00,Green,Long,2054.6,4.421052631579193,10:25:00,2043.3,1.5263157894738417,09:50:00,09:55:00
4111,2024-01-05,2071.1,10:20:00,09:40:00,2048.6,2053.9,2066.8,True,2056.4,2053.0,2053.9,2053.4,False,Short,12:25:00,Short,09:35:00,Green,Long,2071.1,5.323529411764537,10:20:00,2048.6,1.2941176470588156,09:40:00,09:50:00
4112,2024-01-08,2037.1,10:25:00,09:30:00,2025.4,2026.5,2036.8,True,2028.4,2025.4,2026.5,2028.4,True,Long,10:30:00,Long,09:35:00,Green,Short,2028.8,-0.13333333333328787,09:40:00,2037.1,2.8999999999999395,10:25:00,
4113,2024-01-09,2043.8,09:30:00,10:10:00,2038.9,2042.7,2040.4,True,2043.8,2041.4,2042.7,2042.0,True,Short,10:40:00,Short,09:35:00,Red,Long,2042.9,0.6250000000000355,09:40:00,2038.9,1.0416666666667258,10:10:00,09:40:00
4114,2024-01-10,2039.7,09:30:00,10:00:00,2030.4,2036.0,2031.8,True,2039.7,2035.0,2036.0,2037.3,True,Short,12:50:00,Short,09:45:00,Red,Short,2034.3,-0.1489361702127742,09:50:00,2030.4,0.9787234042552904,10:00:00,
4115,2024-01-11,2039.6,09:35:00,10:10:00,2029.2,2034.1,2035.3,True,2036.7,2033.1,2034.1,2036.1,True,Short,11:20:00,Short,09:45:00,Green,Short,2036.5,0.9444444444444339,09:55:00,2029.2,1.0833333333332544,10:10:00,09:50:00
4116,2024-01-12,2067.3,09:35:00,09:55:00,2059.8,2062.6,2062.9,True,2066.6,2062.4,2062.6,2066.0,True,Short,10:35:00,Short,09:50:00,Green,Short,2065.1,0.6428571428571274,10:15:00,2059.8,0.6190476190476242,09:55:00,09:55:00
4117,2024-01-15,2057.3,09:40:00,10:15:00,2053.2,2056.3,2055.8,True,2056.8,2055.7,2056.3,2055.7,False,Long,10:50:00,Long,09:35:00,Red,Long,2053.2,3.272727272726521,10:15:00,2057.3,0.4545454545453042,09:40:00,09:40:00
4118,2024-01-16,2046.4,09:30:00,09:50:00,2040.5,2045.2,2042.7,True,2046.4,2042.2,2045.2,2042.7,True,Short,11:00:00,Short,09:40:00,Red,Long,2044.4,0.5238095238095289,10:10:00,2040.5,0.4047619047619112,09:50:00,
4119,2024-01-17,2026.2,09:30:00,10:25:00,2011.4,2024.8,2011.7,True,2026.2,2022.5,2024.8,2023.1,True,Short,10:30:00,Short,09:40:00,Red,Long,2022.6,0.027027027027002114,09:45:00,2011.4,2.9999999999999387,10:25:00,
4120,2024-01-18,2016.8,10:00:00,09:30:00,2012.9,2013.5,2016.1,True,2015.1,2012.9,2013.5,2014.4,True,Long,10:35:00,Long,10:15:00,Green,Short,2014.5,0.27272727272725394,10:20:00,2016.5,0.6363636363637303,10:25:00,
4121,2024-01-19,2035.7,10:00:00,10:20:00,2025.2,2034.2,2028.2,True,2034.4,2032.0,2034.2,2033.0,True,,,Short,09:35:00,Red,Long,2035.7,1.5416666666666272,10:00:00,2025.2,2.833333333333207,10:20:00,10:00:00
4122,2024-01-22,2028.4,10:25:00,09:40:00,2017.4,2022.2,2028.0,True,2023.6,2021.1,2022.2,2023.3,False,,,Long,09:35:00,Green,Short,2017.4,2.479999999999927,09:40:00,2028.4,1.9200000000000728,10:25:00,09:40:00
4123,2024-01-23,2027.9,10:05:00,09:35:00,2022.6,2024.6,2025.9,True,2025.4,2023.0,2024.6,2024.0,True,Long,14:10:00,Long,10:05:00,Green,Long,2024.7,0.29166666666667457,10:25:00,2027.0,0.6666666666666035,10:10:00,
4124,2024-01-24,2034.3,09:30:00,10:00:00,2019.5,2034.0,2020.9,True,2034.3,2031.7,2034.0,2032.8,True,Short,10:30:00,Short,09:35:00,Red,Long,2030.7,-0.38461538461539807,09:40:00,2019.5,4.692307692307874,10:00:00,
4125,2024-01-25,2025.6,09:50:00,10:25:00,2019.3,2022.4,2019.8,True,2022.4,2019.6,2022.4,2021.9,True,Short,10:30:00,Long,09:35:00,Red,Long,2019.3,1.107142857142834,10:25:00,2025.6,1.1428571428570036,09:50:00,09:40:00
4126,2024-01-26,2041.4,09:35:00,10:05:00,2034.7,2040.2,2036.4,True,2040.8,2038.0,2040.2,2039.3,False,Short,13:15:00,Long,09:35:00,Red,Long,2034.7,2.1785714285714315,10:05:00,2040.9,0.03571428571433502,09:40:00,09:40:00
4127,2024-01-29,2051.6,09:30:00,10:25:00,2038.7,2051.6,2039.7,True,2051.6,2047.5,2051.6,2047.8,True,Long,15:15:00,Short,09:35:00,Red,Long,2045.5,-0.4878048780487913,09:40:00,2038.7,2.1463414634146707,10:25:00,
4128,2024-01-30,2068.0,10:00:00,10:25:00,2047.1,2066.0,2050.2,True,2066.6,2064.0,2066.0,2065.7,True,,,Short,10:00:00,Red,Long,2060.6,-1.3076923076923883,10:05:00,2047.1,6.500000000000262,10:25:00,
4129,2024-01-31,2074.6,10:10:00,09:30:00,2062.4,2062.6,2070.9,True,2064.6,2062.4,2062.6,2064.1,True,Short,14:15:00,Long,09:35:00,Green,Short,2065.4,-0.3636363636364764,09:40:00,2074.6,4.545454545454922,10:10:00,
4130,2024-02-01,2068.3,09:45:00,10:00:00,2056.8,2065.0,2066.1,True,2066.5,2064.5,2065.0,2065.9,False,Long,10:40:00,Long,09:50:00,Green,Short,2056.8,4.849999999999909,10:00:00,2067.9,0.7000000000000455,10:25:00,09:55:00
4131,2024-02-02,2052.9,09:45:00,09:35:00,2044.3,2047.0,2047.8,True,2048.2,2044.8,2047.0,2045.1,True,Long,11:45:00,Long,09:45:00,Green,Long,2045.3,0.8529411764705823,10:25:00,2052.4,1.2352941176471885,09:55:00,10:15:00
4132,2024-02-05,2040.0,09:55:00,10:00:00,2032.8,2033.5,2035.4,False,2035.4,2033.2,2033.5,2034.6,True,Short,10:45:00,Long,09:45:00,Green,Short,2032.8,1.1818181818182194,10:00:00,2040.0,2.0909090909090065,09:55:00,10:00:00
4133,2024-02-06,2054.0,10:25:00,09:35:00,2043.0,2045.1,2051.6,True,2045.5,2043.8,2045.1,2044.5,True,Long,11:40:00,Long,09:40:00,Green,Long,2045.7,-0.11764705882355302,10:05:00,2054.0,4.999999999999866,10:25:00,
4134,2024-02-07,2061.3,09:45:00,09:30:00,2048.6,2050.6,2055.1,True,2050.9,2048.6,2050.6,2050.0,True,,,Long,09:35:00,Green,Long,2051.4,-0.2173913043478089,10:15:00,2061.3,4.521739130434464,09:45:00,
4135,2024-02-08,2049.1,09:30:00,10:15:00,2042.4,2043.2,2044.9,True,2049.1,2043.2,2043.2,2046.0,True,,,Short,10:10:00,Green,Short,2045.7,0.42372881355933184,10:25:00,2042.4,0.13559322033897847,10:15:00,10:15:00
4136,2024-02-09,2041.9,10:10:00,10:25:00,2036.8,2039.2,2038.1,True,2039.3,2037.7,2039.2,2038.1,False,Short,11:00:00,Long,09:40:00,Red,Long,2036.8,1.5625000000000888,10:25:00,2041.9,1.6250000000001776,10:10:00,09:45:00
4137,2024-02-12,2032.4,09:45:00,09:30:00,2026.7,2028.4,2028.6,False,2029.7,2026.7,2028.4,2027.7,True,Short,10:50:00,Long,09:35:00,Green,Long,2027.3,0.8000000000000304,10:10:00,2032.4,0.9000000000000151,09:45:00,10:00:00
4138,2024-02-13,2014.3,09:30:00,10:05:00,2002.8,2014.3,2006.7,False,2014.3,2008.4,2014.3,2011.4,True,,,Short,09:50:00,Red,Long,2009.2,0.13559322033897847,09:55:00,2002.8,0.9491525423729265,10:05:00,
4139,2024-02-14,2005.0,09:35:00,10:10:00,1996.4,2002.3,2000.1,True,2004.8,2001.6,2002.3,2003.7,True,Long,11:30:00,Short,09:50:00,Red,Short,2001.8,0.06250000000001332,09:55:00,1996.4,1.62499999999992,10:10:00,
4140,2024-02-15,2020.2,09:30:00,09:50:00,2013.6,2015.6,2018.3,True,2020.2,2014.6,2015.6,2019.4,True,Short,10:40:00,Short,09:45:00,Green,Short,2019.9,0.9464285714285808,10:25:00,2013.6,0.17857142857142422,09:50:00,09:50:00
4141,2024-02-16,2018.8,10:15:00,09:55:00,2006.9,2009.3,2018.2,True,2010.0,2007.6,2009.3,2010.0,False,Long,10:35:00,Long,09:35:00,Green,Short,2006.9,1.29166666666658,09:55:00,2018.8,3.666666666666509,10:15:00,09:45:00
4142,2024-02-19,2029.1,09:55:00,09:45:00,2027.2,2028.4,2027.9,False,2028.4,2027.9,2028.4,2027.9,False,Short,10:45:00,Short,09:45:00,Red,Long,2029.1,2.399999999999636,09:55:00,2027.4,1.0,09:50:00,09:50:00
4143,2024-02-20,2041.4,10:25:00,09:45:00,2036.8,2041.0,2040.7,True,2041.0,2038.9,2041.0,2039.3,True,Short,14:55:00,Short,09:40:00,Red,Long,2041.4,1.190476190476242,10:25:00,2036.8,1.0000000000001084,09:45:00,10:00:00
4144,2024-02-21,2041.4,10:20:00,10:00:00,2037.7,2039.8,2040.3,True,2039.9,2038.0,2039.8,2038.9,True,Short,10:50:00,Long,09:35:00,Green,Long,2037.7,1.1578947368420738,10:00:00,2041.4,0.7894736842104886,10:20:00,09:40:00
4145,2024-02-22,2036.2,09:45:00,10:10:00,2029.9,2035.2,2030.6,True,2035.2,2032.7,2035.2,2033.6,False,,,Short,09:40:00,Red,Long,2036.2,1.4,09:45:00,2029.9,1.119999999999982,10:10:00,09:45:00
4146,2024-02-23,2038.3,09:55:00,09:35:00,2033.7,2034.8,2036.7,True,2035.8,2034.2,2034.8,2034.7,False,Long,10:50:00,Short,09:35:00,Green,Long,2038.3,2.562500000000089,09:55:00,2033.7,0.31250000000001776,09:45:00,09:45:00
4147,2024-02-26,2038.6,09:45:00,09:30:00,2034.8,2037.4,2036.2,True,2037.4,2034.8,2037.4,2036.7,True,Long,10:50:00,Long,09:40:00,Red,Long,2034.8,1.0,10:15:00,2038.6,0.46153846153836736,09:45:00,09:45:00
4148,2024-02-27,2047.3,10:00:00,10:05:00,2043.0,2045.8,2044.0,True,2045.8,2044.8,2045.8,2045.4,True,Short,10:40:00,Short,09:40:00,Red,Long,2047.3,2.5,10:00:00,2043.0,1.7999999999999545,10:05:00,10:00:00
4149,2024-02-28,2043.4,09:45:00,10:20:00,2039.6,2043.1,2042.3,True,2043.3,2042.2,2043.1,2042.6,True,Long,12:00:00,Short,09:45:00,Red,Long,2042.7,0.4545454545454921,10:05:00,2039.6,2.363636363636683,10:20:00,
4150,2024-02-29,2059.4,10:05:00,10:25:00,2054.3,2056.5,2057.2,True,2057.4,2055.7,2056.5,2055.7,False,Short,11:10:00,Short,09:35:00,Green,Long,2059.4,2.176470588235105,10:05:00,2054.3,0.8235294117643597,10:25:00,09:40:00
4151,2024-03-01,2072.3,10:25:00,09:45:00,2051.0,2063.4,2072.2,True,2063.4,2060.7,2063.4,2061.0,False,Long,10:30:00,Short,09:40:00,Green,Long,2072.3,4.2962962962959965,10:25:00,2051.0,3.5925925925921622,09:45:00,10:10:00
4152,2024-03-04,2111.7,10:20:00,09:35:00,2102.0,2105.0,2109.7,True,2106.8,2104.4,2105.0,2104.7,True,Long,10:45:00,Long,09:40:00,Green,Long,2106.0,0.3333333333333965,10:10:00,2111.7,2.041666666666438,10:20:00,
4153,2024-03-05,2148.2,10:00:00,09:45:00,2133.5,2140.3,2139.8,True,2141.8,2138.7,2140.3,2140.5,False,Short,11:40:00,Short,09:35:00,Red,Short,2148.2,3.0645161290318983,10:00:00,2133.5,1.6774193548384542,09:45:00,10:00:00
4154,2024-03-06,2157.5,09:45:00,10:00:00,2140.3,2147.3,2149.1,True,2153.7,2147.2,2147.3,2152.7,False,Long,12:00:00,Long,09:45:00,Green,Short,2140.3,2.0615384615384054,10:00:00,2155.9,0.33846153846158045,09:50:00,10:00:00
4155,2024-03-07,2165.1,10:15:00,09:40:00,2155.2,2162.1,2160.2,True,2163.7,2159.6,2162.1,2161.0,False,Long,12:10:00,Short,09:35:00,Red,Long,2165.1,1.3414634146341762,10:15:00,2155.2,1.073170731707363,09:40:00,09:55:00
4156,2024-03-08,2181.1,09:45:00,09:35:00,2171.3,2176.5,2176.8,True,2178.5,2173.8,2176.5,2176.2,False,Long,10:35:00,Short,09:35:00,Green,Long,2181.1,1.5531914893617043,09:45:00,2173.0,0.1702127659574921,09:40:00,09:40:00
4157,2024-03-11,2191.6,09:45:00,10:00:00,2181.9,2184.6,2187.8,True,2187.2,2184.0,2184.6,2186.4,False,,,Long,09:35:00,Green,Short,2181.9,1.6562500000000089,10:00:00,2191.6,1.3750000000001066,09:45:00,10:00:00
4158,2024-03-12,2170.5,09:30:00,10:10:00,2158.2,2170.2,2167.0,True,2170.5,2166.0,2170.2,2166.2,True,Long,12:45:00,Short,09:35:00,Red,Long,2169.0,0.6666666666666666,10:00:00,2158.2,1.7333333333333738,10:10:00,
4159,2024-03-13,2176.9,09:40:00,09:30:00,2168.7,2169.8,2172.4,True,2172.2,2168.7,2169.8,2171.7,True,Long,11:20:00,Long,09:35:00,Green,Short,2169.0,0.9142857142856623,10:05:00,2176.9,1.342857142857221,09:40:00,09:45:00
4160,2024-03-14,2169.0,09:30:00,10:20:00,2162.0,2168.0,2166.3,True,2169.0,2165.3,2168.0,2165.6,True,Short,11:15:00,Short,10:10:00,Red,Long,2166.5,0.3243243243242911,10:25:00,2162.0,0.8918918918919849,10:20:00,
4161,2024-03-15,2168.4,10:15:00,09:30:00,2160.4,2162.7,2164.8,False,2162.8,2160.4,2162.7,2161.6,True,Long,10:50:00,Long,09:45:00,Green,Long,2163.1,-0.12499999999988158,10:05:00,2168.4,2.333333333333207,10:15:00,
4162,2024-03-18,2164.4,10:10:00,09:30:00,2159.1,2160.0,2163.5,False,2161.8,2159.1,2160.0,2160.8,True,Short,12:00:00,Long,10:00:00,Green,Short,2160.7,0.407407407407501,10:15:00,2164.4,0.962962962962832,10:10:00,
4163,2024-03-19,2159.2,09:30:00,10:05:00,2151.3,2159.2,2156.0,True,2159.2,2157.0,2159.2,2157.7,True,Long,13:25:00,Short,09:35:00,Red,Long,2157.6,0.27272727272725394,09:40:00,2151.3,2.5909090909092223,10:05:00,
4164,2024-03-20,2168.2,10:05:00,09:30:00,2153.2,2153.9,2164.2,True,2155.5,2153.2,2153.9,2154.4,True,Long,14:00:00,Long,09:35:00,Green,Short,2155.2,0.13043478260876443,09:40:00,2168.2,5.521739130434267,10:05:00,
4165,2024-03-21,2204.4,09:30:00,10:25:00,2178.4,2204.3,2178.6,True,2204.4,2200.4,2204.3,2202.1,True,Short,11:00:00,Short,09:45:00,Red,Long,2199.1,-0.3250000000000455,09:50:00,2178.4,5.5,10:25:00,
4166,2024-03-22,2181.8,09:50:00,10:20:00,2174.2,2176.1,2176.5,True,2176.9,2175.0,2176.1,2175.7,False,Short,10:30:00,Long,09:40:00,Green,Long,2174.2,1.4210526315790228,10:20:00,2181.8,2.578947368420977,09:50:00,10:05:00
4167,2024-03-25,2182.5,09:40:00,09:30:00,2174.1,2174.2,2178.4,True,2178.9,2174.1,2174.2,2178.6,True,Short,15:05:00,Long,09:40:00,Green,Short,2176.8,0.4374999999999645,09:50:00,2181.5,0.5416666666666272,10:15:00,
4168,2024-03-26,2212.5,09:30:00,09:40:00,2200.7,2211.4,2204.8,True,2212.5,2209.8,2211.4,2210.7,True,Short,11:10:00,Short,09:40:00,Red,Long,2208.7,-0.4074074074075696,10:05:00,2202.7,2.6296296296299415,09:45:00,
4169,2024-03-27,2215.0,10:00:00,09:30:00,2206.0,2206.3,2213.1,True,2209.6,2206.0,2206.3,2208.4,True,Long,10:50:00,Long,09:35:00,Green,Short,2209.2,0.11111111111113918,09:45:00,2215.0,1.500000000000063,10:00:00,
4170,2024-03-28,2231.4,09:50:00,09:55:00,2222.4,2230.2,2226.9,True,2230.7,2226.0,2230.2,2228.5,True,Long,10:40:00,Short,09:50:00,Red,Long,2230.0,0.851063829787267,10:00:00,2222.4,0.765957446808521,09:55:00,
4171,2024-04-01,2275.6,09:30:00,10:20:00,2251.5,2275.2,2253.8,True,2275.6,2272.1,2275.2,2274.2,True,Short,10:35:00,Short,09:35:00,Red,Long,2272.3,0.0571428571429351,09:40:00,2251.5,5.8857142857142595,10:20:00,
4172,2024-04-02,2297.9,10:25:00,09:30:00,2278.2,2278.8,2295.9,False,2281.0,2278.2,2278.8,2278.6,True,Short,11:00:00,Long,09:35:00,Green,Long,2281.5,-0.17857142857141697,09:45:00,2297.9,6.035714285713926,10:25:00,
4173,2024-04-03,2306.0,10:00:00,09:35:00,2292.1,2294.9,2296.4,True,2295.4,2292.8,2294.9,2295.0,True,Long,11:25:00,Long,09:45:00,Green,Short,2294.3,0.4230769230769029,09:55:00,2306.0,4.076923076923184,10:00:00,09:50:00
4174,2024-04-04,2317.7,10:25:00,09:55:00,2303.1,2309.3,2316.9,False,2309.5,2305.5,2309.3,2305.6,True,Long,10:30:00,Long,10:00:00,Green,Long,2307.9,0.39999999999997726,10:05:00,2317.7,2.0499999999999545,10:25:00,10:05:00
4175,2024-04-05,2331.2,10:25:00,09:30:00,2311.6,2315.0,2330.8,True,2316.0,2311.6,2315.0,2314.0,True,Long,10:30:00,Long,09:35:00,Green,Long,2312.5,0.795454545454529,09:40:00,2331.2,3.454545454545342,10:25:00,09:40:00
4176,2024-04-08,2354.8,09:30:00,10:05:00,2336.8,2351.7,2344.9,True,2354.8,2349.4,2351.7,2354.4,True,Long,13:30:00,Short,09:50:00,Red,Short,2348.0,-0.25925925925927173,09:55:00,2336.8,2.333333333333277,10:05:00,
4177,2024-04-09,2382.2,10:20:00,09:40:00,2371.4,2371.5,2379.8,True,2375.5,2371.5,2371.5,2375.3,True,Short,10:35:00,Long,09:45:00,Green,Short,2372.0,0.875,09:50:00,2382.2,1.6749999999999545,10:20:00,
4178,2024-04-10,2371.0,10:20:00,09:30:00,2337.1,2344.5,2364.6,True,2347.0,2337.1,2344.5,2345.5,True,,,Long,09:40:00,Green,Short,2343.9,0.31313131313130105,09:45:00,2371.0,2.424242424242402,10:20:00,09:45:00
4179,2024-04-11,2365.2,09:50:00,10:15:00,2352.0,2360.2,2354.6,False,2362.3,2359.0,2360.2,2361.9,False,Short,10:35:00,Long,09:45:00,Red,Short,2352.0,3.1212121212120043,10:15:00,2365.2,0.8787878787877201,09:50:00,10:00:00
4180,2024-04-12,2438.0,10:15:00,09:30:00,2410.6,2413.7,2431.4,False,2416.3,2410.6,2413.7,2415.7,True,Long,10:50:00,Long,09:40:00,Green,Short,2417.0,-0.12280701754382185,09:45:00,2438.0,3.807017543859435,10:15:00,
4181,2024-04-15,2372.4,09:30:00,10:10:00,2340.2,2371.0,2349.1,True,2372.4,2368.6,2371.0,2371.0,True,Long,12:40:00,Short,09:35:00,Red,Neutral,2368.0,-0.15789473684207378,09:40:00,2340.2,7.473684210525982,10:10:00,
4182,2024-04-16,2394.8,09:30:00,10:20:00,2379.6,2394.8,2383.0,True,2394.8,2391.0,2394.8,2391.2,True,Long,10:50:00,Short,09:35:00,Red,Long,2394.8,1.0,09:45:00,2379.6,2.9999999999998805,10:20:00,09:45:00
4183,2024-04-17,2411.5,09:50:00,10:20:00,2402.4,2404.0,2408.6,True,2408.0,2404.0,2404.0,2406.2,True,Short,11:15:00,Long,09:40:00,Green,Short,2402.4,1.3999999999999773,10:20:00,2411.5,0.875,09:50:00,10:15:00
4184,2024-04-18,2408.0,09:30:00,09:40:00,2390.5,2405.8,2392.2,True,2408.0,2403.0,2405.8,2403.1,True,Short,10:30:00,Short,09:35:00,Red,Long,2400.0,-0.6,10:10:00,2390.5,2.5,09:40:00,
4185,2024-04-19,2406.2,10:20:00,09:55:00,2392.3,2396.8,2403.0,True,2399.6,2395.6,2396.8,2399.4,False,Long,11:00:00,Long,09:40:00,Green,Short,2392.3,1.8249999999999318,09:55:00,2406.2,1.6499999999999773,10:20:00,09:45:00
4186,2024-04-22,2354.6,10:25:00,09:35:00,2344.7,2351.2,2354.5,False,2353.0,2345.8,2351.2,2347.2,True,Long,10:35:00,Long,10:25:00,Green,Long,,,,,,,
4187,2024-04-23,2345.8,10:00:00,09:30:00,2324.3,2325.5,2335.6,False,2329.1,2324.3,2325.5,2328.3,True,,,Long,09:35:00,Green,Short,2330.1,-0.20833333333334517,09:40:00,2345.8,3.4791666666669214,10:00:00,
4188,2024-04-24,2339.5,09:35:00,09:45:00,2329.0,2333.1,2335.5,True,2336.4,2332.7,2333.1,2336.2,True,Long,10:35:00,Short,09:45:00,Green,Short,2336.6,1.0540540540540009,09:55:00,2330.1,0.7027027027026262,10:15:00,09:50:00
4189,2024-04-25,2338.7,10:25:00,09:30:00,2327.6,2328.6,2337.2,True,2332.9,2327.6,2328.6,2331.3,True,Long,10:30:00,Long,09:40:00,Green,Short,2328.8,0.7735849056603337,09:55:00,2338.7,1.0943396226414204,10:25:00,
4190,2024-04-26,2357.2,10:05:00,09:45:00,2348.5,2354.2,2351.8,True,2356.0,2351.7,2354.2,2355.1,False,Short,10:35:00,Short,09:40:00,Red,Short,2357.2,1.2790697674418063,10:05:00,2348.5,0.7441860465115542,09:45:00,10:00:00
4191,2024-04-29,2350.8,10:25:00,09:40:00,2336.8,2345.3,2350.5,True,2348.0,2345.2,2345.3,2345.5,False,Long,12:00:00,Short,09:35:00,Green,Short,2350.8,2.0,10:25:00,2336.8,2.9999999999996754,09:40:00,09:55:00
4192,2024-04-30,2324.4,09:45:00,10:10:00,2309.3,2316.1,2312.2,True,2316.9,2314.3,2316.1,2316.3,False,Short,10:35:00,Long,09:35:00,Red,Short,2309.3,2.9230769230769904,10:10:00,2324.4,2.8846153846154854,09:45:00,10:05:00
4193,2024-05-01,2321.5,10:10:00,09:35:00,2310.1,2311.9,2316.5,False,2314.3,2311.0,2311.9,2311.3,True,Short,13:45:00,Long,10:00:00,Green,Long,2314.3,0.0,10:20:00,2321.5,2.1818181818180062,10:10:00,
4194,2024-05-02,2309.0,10:20:00,09:50:00,2294.3,2299.7,2305.8,True,2304.2,2299.6,2299.7,2302.2,False,Long,10:30:00,Short,09:45:00,Green,Short,2309.0,2.0434782608696254,10:20:00,2294.3,1.1521739130434416,09:50:00,09:55:00
4195,2024-05-03,2313.1,09:30:00,09:35:00,2285.2,2309.6,2295.1,True,2313.1,2288.2,2309.6,2290.3,False,,,,,Red,Long,,,,,,,
4196,2024-05-06,2341.9,09:40:00,09:30:00,2331.2,2333.8,2333.4,True,2335.1,2331.2,2333.8,2334.3,True,Short,10:35:00,Long,09:35:00,Red,Short,2332.0,0.794871794871753,09:45:00,2341.9,1.7435897435897496,09:40:00,09:45:00
4197,2024-05-07,2331.1,10:15:00,09:30:00,2325.1,2326.5,2328.4,True,2327.9,2325.1,2326.5,2327.0,True,Short,10:55:00,Long,09:40:00,Green,Short,2326.0,0.678571428571417,09:45:00,2331.1,1.1428571428570036,10:15:00,09:45:00
4198,2024-05-08,2325.3,10:20:00,09:30:00,2314.8,2315.9,2323.6,True,2319.4,2314.8,2315.9,2318.0,True,Long,11:25:00,Long,09:40:00,Green,Short,2316.1,0.7173913043478798,09:50:00,2325.3,1.2826086956522191,10:20:00,
4199,2024-05-09,2345.8,10:25:00,09:40:00,2324.0,2324.4,2341.9,True,2328.6,2324.2,2324.4,2326.5,True,Long,15:35:00,Long,09:50:00,Green,Short,2328.0,0.13636363636361287,09:55:00,2345.8,3.9090909090908905,10:25:00,
4200,2024-05-10,2380.0,10:05:00,10:25:00,2366.8,2375.3,2367.4,True,2375.5,2371.2,2375.3,2373.0,False,Short,11:00:00,Long,10:00:00,Red,Long,2366.8,2.0232558139533605,10:25:00,2380.0,1.0465116279069324,10:05:00,10:05:00
4201,2024-05-13,2354.2,09:30:00,09:50:00,2346.2,2351.7,2351.4,True,2354.2,2350.9,2351.7,2353.8,True,Short,11:00:00,Short,09:35:00,Red,Short,2352.1,0.36363636363633856,10:00:00,2346.2,1.4242424242426246,09:50:00,10:00:00
4202,2024-05-14,2362.9,10:00:00,09:35:00,2350.5,2354.4,2357.7,True,2355.1,2351.4,2354.4,2351.9,True,Long,14:00:00,Long,09:45:00,Green,Long,2353.8,0.35135135135129486,10:15:00,2362.9,2.108108108108261,10:00:00,10:15:00
4203,2024-05-15,2376.3,09:35:00,09:50:00,2357.1,2372.5,2372.4,True,2375.0,2370.2,2372.5,2373.8,True,Long,10:55:00,Short,09:40:00,Red,Short,2373.5,0.6875000000000119,10:25:00,2357.1,2.7291666666665444,09:50:00,10:25:00
4204,2024-05-16,2383.6,09:30:00,09:40:00,2376.0,2383.6,2377.9,True,2383.6,2377.0,2383.6,2378.3,True,Long,11:20:00,Short,10:50:00,Red,Long,,,,,,,
4205,2024-05-17,2412.5,10:25:00,09:50:00,2400.0,2405.6,2410.4,True,2408.0,2404.8,2405.6,2405.3,False,Long,10:40:00,Short,09:35:00,Green,Long,2412.5,2.40625000000008,10:25:00,2400.0,1.500000000000142,09:50:00,09:55:00
4206,2024-05-20,2425.7,10:00:00,09:35:00,2414.1,2422.6,2421.2,True,2423.3,2415.9,2422.6,2416.6,True,Long,10:55:00,Long,09:55:00,Red,Long,2418.7,0.6216216216216631,10:05:00,2425.7,0.32432432432427116,10:00:00,10:00:00
4207,2024-05-21,2435.0,09:30:00,09:40:00,2428.7,2433.0,2431.6,False,2435.0,2429.9,2433.0,2431.3,True,Long,11:00:00,Short,10:20:00,Red,Long,2431.7,0.352941176470541,10:25:00,2429.3,0.11764705882351367,10:25:00,
4208,2024-05-22,2416.2,09:55:00,10:25:00,2387.0,2414.3,2389.4,True,2414.4,2409.1,2414.3,2412.9,False,Short,14:20:00,Long,09:50:00,Red,Long,2387.0,5.169811320754556,10:25:00,2416.2,0.3396226415093708,09:55:00,09:55:00
4209,2024-05-23,2371.6,09:35:00,10:15:00,2348.3,2366.4,2351.7,True,2369.5,2364.2,2366.4,2369.3,True,Short,10:30:00,Short,09:45:00,Red,Short,2365.8,0.30188679245288846,10:00:00,2348.3,2.9999999999998286,10:15:00,
4210,2024-05-24,2349.0,09:30:00,10:15:00,2336.7,2346.1,2337.9,True,2349.0,2345.5,2346.1,2345.9,True,Short,11:25:00,Short,09:35:00,Red,Long,2344.9,-0.17142857142854545,09:40:00,2336.7,2.514285714285766,10:15:00,
4211,2024-05-27,2382.5,10:25:00,09:30:00,2372.9,2374.4,2381.5,True,2375.0,2372.9,2374.4,2374.7,True,,,Long,09:35:00,Green,Short,2375.6,-0.2857142857142548,09:40:00,2382.5,3.571428571428726,10:25:00,
4212,2024-05-28,2386.2,09:30:00,10:05:00,2371.2,2384.6,2376.6,True,2386.2,2383.2,2384.6,2384.0,True,,,Short,09:35:00,Red,Long,2385.0,0.6000000000000606,09:40:00,2371.2,4.0,10:05:00,09:40:00
